coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-0.17417971189011874}","[[0.0,17]]",1,32.81161295053825,"{""volume[1]"":140.0}",4,0.009327888488769531
"{""volume[1]"":-0.5862189573856088}","[[0.0,18]]",1,88.66734302132276,"{""volume[1]"":120.0}",4,0.00968480110168457
"{""volume[1]"":-0.5803567678117527}","[[0.0,19]]",1,93.58423726922706,"{""volume[1]"":100.0}",4,0.010020971298217773
"{""volume[1]"":-0.7872766000668177}","[[0.0,20]]",1,115.7692754794929,"{""volume[1]"":80.0}",4,0.01039886474609375
"{""volume[1]"":-0.7794038340661494}","[[0.0,21]]",1,122.40562106535947,"{""volume[1]"":50.0}",4,0.01074981689453125
"{""volume[1]"":-1.385804897862744}","[[0.0,22]]",1,148.465466897451,"{""volume[1]"":20.0}",4,0.011111974716186523
"{""volume[1]"":-1.071778322304802}","[[0.0,23]]",1,151.94429331759804,"{""volume[1]"":50.0}",4,0.011511802673339844
"{""volume[1]"":-1.530530269540877}","[[0.0,24]]",1,174.50894229819576,"{""volume[1]"":20.0}",4,0.01188802719116211
"{""volume[1]"":-1.2881427529636111}","[[0.0,25]]",1,178.40681804627366,"{""volume[1]"":50.0}",4,0.0122528076171875
"{""volume[1]"":-1.275261325433975}","[[0.0,26]]",1,186.62274986581093,"{""volume[1]"":60.0}",5,0.014177799224853516
"{""volume[1]"":-1.2625087121796352}","[[0.0,27]]",1,194.75652236715283,"{""volume[1]"":30.0}",5,0.014539003372192383
"{""volume[1]"":-1.6249418125289194}","[[0.0,28]]",1,214.0607027676137,"{""volume[1]"":0.0}",5,0.014909029006958008
"{""volume[1]"":-1.804346197201815}","[[0.0,29]]",1,227.7897098238831,"{""volume[1]"":0.0}",5,0.015288829803466797
"{""volume[1]"":-1.7863027352297969}","[[0.0,30]]",1,235.5118127256443,"{""volume[1]"":30.0}",5,0.015640974044799805
"{""volume[1]"":-1.8842198539387494}","[[0.0,31]]",1,246.63009898022534,"{""volume[1]"":0.0}",5,0.01600193977355957
"{""volume[1]"":-1.932688827699681}","[[0.0,32]]",1,256.18313315943266,"{""volume[1]"":0.0}",5,0.016400814056396484
"{""volume[1]"":-1.956680969711342}","[[0.0,33]]",1,264.9208727364981,"{""volume[1]"":20.0}",5,0.016777992248535156
"{""volume[1]"":-1.9371141600142288}","[[0.0,34]]",1,272.27166400913313,"{""volume[1]"":50.0}",5,0.017114877700805664
"{""volume[1]"":-1.9588715092070432}","[[0.0,35]]",1,280.7828020928305,"{""volume[1]"":20.0}",5,0.01750802993774414
"{""volume[1]"":-1.9392827941149728}","[[0.0,36]]",1,287.9749740719021,"{""volume[1]"":50.0}",5,0.01785588264465332
"{""volume[1]"":-1.9198899661738231}","[[0.0,37]]",1,295.0952243311831,"{""volume[1]"":30.0}",6,0.02000594139099121
"{""volume[1]"":-1.9006910665120849}","[[0.0,38]]",1,302.1442720878713,"{""volume[1]"":60.0}",6,0.02037787437438965
"{""volume[1]"":-1.881684155846964}","[[0.0,39]]",1,309.12282936699256,"{""volume[1]"":90.0}",6,0.020735979080200195
"{""volume[1]"":-1.8628673142884942}","[[0.0,40]]",1,316.03160107332263,"{""volume[1]"":60.0}",6,0.02107381820678711
"{""volume[1]"":-1.8442386411456093}","[[0.0,41]]",1,322.87128506258944,"{""volume[1]"":30.0}",6,0.02143383026123047
"{""volume[1]"":-1.9128981273670767}","[[0.0,42]]",1,332.2556283909512,"{""volume[1]"":0.0}",6,0.021817922592163086
"{""volume[1]"":-1.8937691460934059}","[[0.0,43]]",1,338.9330721070417,"{""volume[1]"":30.0}",6,0.022157907485961914
"{""volume[1]"":-1.8748314546324718}","[[0.0,44]]",1,345.54374138597126,"{""volume[1]"":60.0}",6,0.02252793312072754
"{""volume[1]"":-1.856083140086147}","[[0.0,45]]",1,352.08830397211153,"{""volume[1]"":30.0}",6,0.02287888526916504
"{""volume[1]"":-1.9187611543426428}","[[0.0,46]]",1,361.00458630211114,"{""volume[1]"":0.0}",6,0.023277997970581055
"{""volume[1]"":-1.9497867713996082}","[[0.0,47]]",1,368.9009372971018,"{""volume[1]"":0.0}",6,0.023669004440307617
"{""volume[1]"":-1.965144451842806}","[[0.0,48]]",1,376.2575943688466,"{""volume[1]"":20.0}",6,0.024037837982177734
"{""volume[1]"":-1.945493007324378}","[[0.0,49]]",1,382.4950184251581,"{""volume[1]"":50.0}",6,0.024403810501098633
"{""volume[1]"":24.036980961374432}","[[0.0,50]]",1,-4276.77439472078,"{""volume[1]"":200.0}",7,0.02687382698059082
"{""volume[1]"":24.036980961374432}","[[0.0,51]]",1,-4014.1166049314966,"{""volume[1]"":196.6057019918055}",7,0.02729487419128418
"{""volume[1]"":10.935286537254775}","[[0.0,52]]",1,-1525.7960026442636,"{""volume[1]"":170.0}",7,0.027705907821655273
"{""volume[1]"":4.449947797315547}","[[0.0,53]]",1,-423.784079310868,"{""volume[1]"":140.0}",7,0.028087854385375977
"{""volume[1]"":14.101029735551538}","[[0.0,54]]",1,-2046.9036935692113,"{""volume[1]"":170.0}",7,0.028491973876953125
"{""volume[1]"":1.2397051210456287}","[[0.0,55]]",1,57.50696921376448,"{""volume[1]"":140.0}",7,0.028874874114990234
"{""volume[1]"":-0.34936500370798085}","[[0.0,56]]",1,263.96463573838537,"{""volume[1]"":110.0}",7,0.029268980026245117
"{""volume[1]"":-1.1359547154610175}","[[0.0,57]]",1,350.429386433012,"{""volume[1]"":80.0}",7,0.029654979705810547
"{""volume[1]"":-1.5253166227787707}","[[0.0,58]]",1,384.8192240389651,"{""volume[1]"":50.0}",7,0.03003096580505371
"{""volume[1]"":-1.7550317282754915}","[[0.0,59]]",1,398.3200799503107,"{""volume[1]"":20.0}",7,0.030426025390625
"{""volume[1]"":-1.6237724337718598}","[[0.0,60]]",1,401.06522479131786,"{""volume[1]"":50.0}",7,0.030792951583862305
"{""volume[1]"":-1.3037673547170705}","[[0.0,61]]",1,384.2548802299462,"{""volume[1]"":80.0}",7,0.031169891357421875
"{""volume[1]"":-1.4491321953020204}","[[0.0,62]]",1,403.48552740948935,"{""volume[1]"":50.0}",7,0.03156781196594238
"{""volume[1]"":-1.4346408733490001}","[[0.0,63]]",1,409.4506721353944,"{""volume[1]"":80.0}",7,0.0319209098815918
"{""volume[1]"":-1.4202944646155102}","[[0.0,64]]",1,415.3561654140405,"{""volume[1]"":50.0}",7,0.03227686882019043
"{""volume[1]"":-1.7030457599846776}","[[0.0,65]]",1,430.11123096035976,"{""volume[1]"":0.0}",8,0.03502392768859863
"{""volume[1]"":-1.546053411177093}","[[0.0,66]]",1,432.70521794156025,"{""volume[1]"":30.0}",8,0.03540492057800293
"{""volume[1]"":-1.765296438532661}","[[0.0,67]]",1,445.4192726061648,"{""volume[1]"":0.0}",8,0.03578495979309082
"{""volume[1]"":-1.8738217370736672}","[[0.0,68]]",1,454.75042776789314,"{""volume[1]"":0.0}",8,0.03617095947265625
"{""volume[1]"":-1.8550835197029305}","[[0.0,69]]",1,460.2029234902142,"{""volume[1]"":30.0}",8,0.03653979301452637
"{""volume[1]"":-1.9182663422529505}","[[0.0,70]]",1,468.05290398772354,"{""volume[1]"":0.0}",8,0.036940813064575195
"{""volume[1]"":-1.9495418394152104}","[[0.0,71]]",1,474.88611976539,"{""volume[1]"":0.0}",8,0.03734087944030762
"{""volume[1]"":-1.9300464210210584}","[[0.0,72]]",1,480.13725856773607,"{""volume[1]"":30.0}",8,0.037706851959228516
"{""volume[1]"":-1.9107459568108478}","[[0.0,73]]",1,485.3358859820587,"{""volume[1]"":60.0}",8,0.03805899620056152
"{""volume[1]"":-1.8916384972427394}","[[0.0,74]]",1,490.48252712223814,"{""volume[1]"":90.0}",8,0.03842496871948242
"{""volume[1]"":-1.872722112270312}","[[0.0,75]]",1,495.5777018510157,"{""volume[1]"":60.0}",8,0.03877997398376465
"{""volume[1]"":-1.8539948911476087}","[[0.0,76]]",1,500.62192483250556,"{""volume[1]"":30.0}",8,0.039129018783569336
"{""volume[1]"":-1.9177274711180663}","[[0.0,77]]",1,508.0838814506385,"{""volume[1]"":0.0}",8,0.03951883316040039
"{""volume[1]"":-1.9492750982034428}","[[0.0,78]]",1,514.5247896900288,"{""volume[1]"":0.0}",8,0.03990483283996582
"{""volume[1]"":-1.9648911736107042}","[[0.0,79]]",1,520.4328065848074,"{""volume[1]"":0.0}",8,0.04029679298400879
"{""volume[1]"":-1.9726211309372985}","[[0.0,80]]",1,526.0498445908404,"{""volume[1]"":20.0}",8,0.0407259464263916
"{""volume[1]"":-1.9528949196279255}","[[0.0,81]]",1,530.789346144932,"{""volume[1]"":50.0}",8,0.04107999801635742
"{""volume[1]"":-1.9666829852158232}","[[0.0,82]]",1,536.480963127008,"{""volume[1]"":0.0}",9,0.04404783248901367
"{""volume[1]"":-1.9735080776818323}","[[0.0,83]]",1,541.9109111652829,"{""volume[1]"":0.0}",9,0.04444479942321777
"{""volume[1]"":-1.976886498452507}","[[0.0,84]]",1,547.1852071000549,"{""volume[1]"":0.0}",9,0.04483294486999512
"{""volume[1]"":-1.9571176334679818}","[[0.0,85]]",1,551.7133550290544,"{""volume[1]"":30.0}",9,0.04519081115722656
"{""volume[1]"":-1.968773228566651}","[[0.0,86]]",1,557.1330246217643,"{""volume[1]"":0.0}",9,0.04560279846191406
"{""volume[1]"":-1.9745427481404922}","[[0.0,87]]",1,562.3254119313319,"{""volume[1]"":20.0}",9,0.04599285125732422
"{""volume[1]"":-1.9547973206590874}","[[0.0,88]]",1,566.7021578120186,"{""volume[1]"":50.0}",9,0.046360015869140625
"{""volume[1]"":-1.9676246737262484}","[[0.0,89]]",1,572.0063960221111,"{""volume[1]"":20.0}",9,0.04675102233886719
"{""volume[1]"":-1.947948426988986}","[[0.0,90]]",1,576.2863320618899,"{""volume[1]"":50.0}",9,0.04711294174194336
"{""volume[1]"":-1.9284689427190962}","[[0.0,91]]",1,580.523468741271,"{""volume[1]"":80.0}",9,0.04747796058654785
"{""volume[1]"":-1.9091842532919052}","[[0.0,92]]",1,584.7182340538583,"{""volume[1]"":110.0}",9,0.047833919525146484
"{""volume[1]"":-1.890092410758986}","[[0.0,93]]",1,588.8710517133197,"{""volume[1]"":80.0}",9,0.04818892478942871
"{""volume[1]"":-1.8711914866513961}","[[0.0,94]]",1,592.9823411961866,"{""volume[1]"":50.0}",9,0.04856395721435547
"{""volume[1]"":-1.852479571784882}","[[0.0,95]]",1,597.0525177842246,"{""volume[1]"":80.0}",9,0.04892396926879883
"{""volume[1]"":-1.8339547760670332}","[[0.0,96]]",1,601.0819926063824,"{""volume[1]"":110.0}",9,0.04929399490356445
"{""volume[1]"":-1.815615228306363}","[[0.0,97]]",1,605.0711726803187,"{""volume[1]"":80.0}",9,0.04965400695800781
"{""volume[1]"":-1.7974590760232994}","[[0.0,98]]",1,609.0204609535155,"{""volume[1]"":50.0}",9,0.050009965896606445
"{""volume[1]"":-1.8897422426315331}","[[0.0,99]]",1,616.2379890650343,"{""volume[1]"":20.0}",9,0.05043196678161621
"{""volume[1]"":-1.8251646527341419}","[[0.0,100]]",1,617.8733377833145,"{""volume[1]"":50.0}",9,0.05081987380981445
"{""volume[1]"":10.994849072776942}","[[0.0,101]]",1,-1411.0706106276407,"{""volume[1]"":180.0}",10,0.05417895317077637
"{""volume[1]"":4.538993787921187}","[[0.0,102]]",1,-251.6799491443478,"{""volume[1]"":160.0}",10,0.05459785461425781
"{""volume[1]"":27.24680192502099}","[[0.0,103]]",1,-4321.780256092314,"{""volume[1]"":190.0}",10,0.05501389503479004
"{""volume[1]"":12.98716695288539}","[[0.0,104]]",1,-1598.8160088706927,"{""volume[1]"":170.0}",10,0.0554509162902832
"{""volume[1]"":5.525191138574868}","[[0.0,105]]",1,-324.88997426158505,"{""volume[1]"":150.0}",10,0.05586981773376465
"{""volume[1]"":1.83151311049116}","[[0.0,106]]",1,231.82985230824914,"{""volume[1]"":120.0}",10,0.056288957595825195
"{""volume[1]"":0.0031424865897239362}","[[0.0,107]]",1,470.83875398228844,"{""volume[1]"":90.0}",10,0.05670785903930664
"{""volume[1]"":-1.4034565031034}","[[0.0,108]]",1,601.3518588870984,"{""volume[1]"":60.0}",10,0.05711197853088379
"{""volume[1]"":-1.598167472139583}","[[0.0,109]]",1,619.7788383738709,"{""volume[1]"":30.0}",10,0.05751490592956543
"{""volume[1]"":-1.7910928987090937}","[[0.0,110]]",1,629.8482630288594,"{""volume[1]"":0.0}",10,0.05791783332824707
"{""volume[1]"":-1.8865909848610014}","[[0.0,111]]",1,636.9520508527407,"{""volume[1]"":0.0}",10,0.058341026306152344
"{""volume[1]"":-1.9338625375061955}","[[0.0,112]]",1,642.5666542190274,"{""volume[1]"":0.0}",10,0.058743953704833984
"{""volume[1]"":-1.9572619560655666}","[[0.0,113]]",1,647.4231289948702,"{""volume[1]"":0.0}",10,0.05914902687072754
"{""volume[1]"":-1.9688446682524554}","[[0.0,114]]",1,651.8835576573479,"{""volume[1]"":0.0}",10,0.05956602096557617
"{""volume[1]"":-1.9491562215699307}","[[0.0,115]]",1,655.3647220807744,"{""volume[1]"":30.0}",10,0.05993199348449707
"{""volume[1]"":-1.9648323296771157}","[[0.0,116]]",1,659.8661049696532,"{""volume[1]"":0.0}",10,0.060341835021972656
"{""volume[1]"":-1.9725920031901722}","[[0.0,117]]",1,664.0896838242516,"{""volume[1]"":0.0}",10,0.06075096130371094
"{""volume[1]"":-1.9764330415791354}","[[0.0,118]]",1,668.155795738635,"{""volume[1]"":20.0}",10,0.06115579605102539
"{""volume[1]"":-1.956668711163344}","[[0.0,119]]",1,671.4742377812487,"{""volume[1]"":50.0}",10,0.06154489517211914
"{""volume[1]"":-1.4685510120258551}","[[0.0,120]]",1,640.8481607524799,"{""volume[1]"":80.0}",10,0.061955928802490234
"{""volume[1]"":-1.6954837629786534}","[[0.0,121]]",1,666.8481351063873,"{""volume[1]"":50.0}",10,0.062371015548706055
"{""volume[1]"":-1.6785289253488669}","[[0.0,122]]",1,670.1796537553234,"{""volume[1]"":75.51957451067028}",11,0.06636786460876465
"{""volume[1]"":-0.8293162871857757}","[[0.0,123]]",1,594.7613769887868,"{""volume[1]"":105.51957451067028}",11,0.06678199768066406
"{""volume[1]"":-1.2413833802046481}","[[0.0,124]]",1,647.861733516626,"{""volume[1]"":75.51957451067028}",11,0.06720089912414551
"{""volume[1]"":-1.1144847732013008}","[[0.0,125]]",1,640.0647650624958,"{""volume[1]"":105.51957451067028}",11,0.06763386726379395
"{""volume[1]"":2.183299650859916}","[[0.0,126]]",1,232.26101260038143,"{""volume[1]"":135.51957451067028}",11,0.06805992126464844
"{""volume[1]"":0.5290633644410146}","[[0.0,127]]",1,474.96602536867664,"{""volume[1]"":115.5195745106703}",11,0.06849193572998047
"{""volume[1]"":-0.35259840780299856}","[[0.0,128]]",1,584.4720111522299,"{""volume[1]"":85.51957451067028}",11,0.06892180442810059
"{""volume[1]"":0.08735015353581796}","[[0.0,129]]",1,536.6410038603142,"{""volume[1]"":115.5195745106703}",11,0.06933403015136719
"{""volume[1]"":-0.789020985063785}","[[0.0,130]]",1,629.949022569873,"{""volume[1]"":85.51957451067028}",11,0.0697629451751709
"{""volume[1]"":-0.34732706160634375}","[[0.0,131]]",1,593.9494451072102,"{""volume[1]"":115.51957451067028}",11,0.07016897201538086
"{""volume[1]"":6.256720746183128}","[[0.0,132]]",1,-361.9589204095528,"{""volume[1]"":155.51957451067028}",11,0.07061100006103516
"{""volume[1]"":28.097076769360648}","[[0.0,133]]",1,-4244.900572565772,"{""volume[1]"":195.51957451067028}",11,0.07103681564331055
"{""volume[1]"":13.95129132683375}","[[0.0,134]]",1,-1559.1569595325402,"{""volume[1]"":175.51957451067028}",11,0.07149195671081543
"{""volume[1]"":6.733962311287566}","[[0.0,135]]",1,-332.7828596850786,"{""volume[1]"":155.51957451067028}",11,0.07191181182861328
"{""volume[1]"":3.161384448592205}","[[0.0,136]]",1,202.8207624855076,"{""volume[1]"":135.51957451067028}",11,0.07233285903930664
"{""volume[1]"":1.174319914446568}","[[0.0,137]]",1,459.1413651477393,"{""volume[1]"":115.5195745106703}",11,0.0727529525756836
"{""volume[1]"":0.19072297004447752}","[[0.0,138]]",1,566.3481245775022,"{""volume[1]"":85.51957451067028}",11,0.07315993309020996
"{""volume[1]"":1.6592931722251578}","[[0.0,139]]",1,408.259990330372,"{""volume[1]"":115.5195745106703}",11,0.07359480857849121
"{""volume[1]"":7.72723932703416}","[[0.0,140]]",1,-464.43022042947734,"{""volume[1]"":150.0}",11,0.07401585578918457
"{""volume[1]"":3.9193913370539257}","[[0.0,141]]",1,123.17271708402978,"{""volume[1]"":130.0}",11,0.07444286346435547
"{""volume[1]"":2.0345065820137096}","[[0.0,142]]",1,376.3384760524116,"{""volume[1]"":110.0}",11,0.07485699653625488
"{""volume[1]"":-0.40559212982798365}","[[0.0,143]]",1,619.004749715417,"{""volume[1]"":80.0}",11,0.07531189918518066
"{""volume[1]"":-1.031639922312541}","[[0.0,144]]",1,664.0570721741501,"{""volume[1]"":50.0}",11,0.0757448673248291
"{""volume[1]"":-1.0106617615447078}","[[0.0,145]]",1,666.969101183482,"{""volume[1]"":50.0}",12,0.08030986785888672
"{""volume[1]"":-0.40586970179261395}","[[0.0,146]]",1,632.3885113140664,"{""volume[1]"":80.0}",12,0.0807487964630127
"{""volume[1]"":-0.7011830743519742}","[[0.0,147]]",1,659.1722352974784,"{""volume[1]"":60.0}",12,0.08118391036987305
"{""volume[1]"":0.6599951362925589}","[[0.0,148]]",1,546.6028421523004,"{""volume[1]"":90.0}",12,0.08162498474121094
"{""volume[1]"":-0.020388029339410585}","[[0.0,149]]",1,617.2760400591059,"{""volume[1]"":70.0}",12,0.08203983306884766
"{""volume[1]"":-0.020388029339410585}","[[0.0,150]]",1,617.276040059106,"{""volume[1]"":100.0}",12,0.08246493339538574
"{""volume[1]"":-0.3571776963272355}","[[0.0,151]]",1,645.5234796832183,"{""volume[1]"":80.0}",12,0.08289098739624023
"{""volume[1]"":-0.6768029596819816}","[[0.0,152]]",1,666.140775313009,"{""volume[1]"":60.0}",12,0.0833578109741211
"{""volume[1]"":-1.3035684770684361}","[[0.0,153]]",1,689.4756125415815,"{""volume[1]"":30.0}",12,0.0838019847869873
"{""volume[1]"":-0.8220693558308575}","[[0.0,154]]",1,681.6464833421026,"{""volume[1]"":60.0}",12,0.08424687385559082
"{""volume[1]"":-1.0521907272851503}","[[0.0,155]]",1,694.9249427241643,"{""volume[1]"":30.0}",12,0.08469200134277344
"{""volume[1]"":-1.5208344100061493}","[[0.0,156]]",1,712.3506609967383,"{""volume[1]"":0.0}",12,0.0851290225982666
"{""volume[1]"":-1.252813032953044}","[[0.0,157]]",1,712.9836280658297,"{""volume[1]"":30.0}",12,0.08556699752807617
"{""volume[1]"":-1.6201424513117568}","[[0.0,158]]",1,727.2495182458188,"{""volume[1]"":0.0}",12,0.08600592613220215
"{""volume[1]"":-1.8019705133993196}","[[0.0,159]]",1,735.9179076613809,"{""volume[1]"":0.0}",12,0.0864717960357666
"{""volume[1]"":-1.5121178554444201}","[[0.0,160]]",1,735.3612487695965,"{""volume[1]"":30.0}",12,0.08690595626831055
"{""volume[1]"":-1.748498338444988}","[[0.0,161]]",1,745.8282322799841,"{""volume[1]"":0.0}",12,0.08735394477844238
"{""volume[1]"":-1.6140050159752568}","[[0.0,162]]",1,746.6990432921009,"{""volume[1]"":30.0}",12,0.08777499198913574
"{""volume[1]"":-1.7989324829077522}","[[0.0,163]]",1,755.2640783719473,"{""volume[1]"":0.0}",12,0.08820080757141113
"{""volume[1]"":-1.6894040619470894}","[[0.0,164]]",1,756.2179181076514,"{""volume[1]"":30.0}",12,0.08864188194274902
"{""volume[1]"":-1.8362550106638094}","[[0.0,165]]",1,763.5680886066606,"{""volume[1]"":0.0}",12,0.08907198905944824
"{""volume[1]"":-1.9089462302785858}","[[0.0,166]]",1,768.6640208122363,"{""volume[1]"":20.0}",12,0.08950996398925781
"{""volume[1]"":-1.781183394651709}","[[0.0,167]]",1,768.0767609650671,"{""volume[1]"":50.0}",12,0.08993697166442871
"{""volume[1]"":-1.881685780352596}","[[0.0,168]]",1,774.2361135691874,"{""volume[1]"":20.0}",12,0.09040284156799316
"{""volume[1]"":-1.8131202416271308}","[[0.0,169]]",1,774.937333322114,"{""volume[1]"":50.0}",12,0.09082579612731934
"{""volume[1]"":-1.3974945196054298}","[[0.0,170]]",1,754.1552600363866,"{""volume[1]"":60.0}",13,0.09527897834777832
"{""volume[1]"":-1.5892543068101175}","[[0.0,171]]",1,773.0728756844802,"{""volume[1]"":30.0}",13,0.09570598602294922
"{""volume[1]"":-1.7866808818710083}","[[0.0,172]]",1,782.6646270021339,"{""volume[1]"":0.0}",13,0.09617185592651367
"{""volume[1]"":-1.8844070365261492}","[[0.0,173]]",1,788.305769636328,"{""volume[1]"":0.0}",13,0.09662485122680664
"{""volume[1]"":-1.719462364951452}","[[0.0,174]]",1,787.2654474700832,"{""volume[1]"":30.0}",13,0.09705185890197754
"{""volume[1]"":-1.8511338706509686}","[[0.0,175]]",1,794.3737363481446,"{""volume[1]"":0.0}",13,0.09751296043395996
"{""volume[1]"":-1.9163112659722294}","[[0.0,176]]",1,798.9406610054963,"{""volume[1]"":17.944698144189175}",13,0.09795999526977539
"{""volume[1]"":-1.7997079473072222}","[[0.0,177]]",1,798.0952298755703,"{""volume[1]"":47.944698144189175}",13,0.09839200973510742
"{""volume[1]"":-1.390855433917075}","[[0.0,178]]",1,772.120179025555,"{""volume[1]"":77.94469814418918}",13,0.09882903099060059
"{""volume[1]"":0.3186073183078342}","[[0.0,179]]",1,614.2828526191978,"{""volume[1]"":107.94469814418918}",13,0.09929585456848145
"{""volume[1]"":-0.7331448113546971}","[[0.0,180]]",1,734.0070263036699,"{""volume[1]"":87.94469814418918}",13,0.09974789619445801
"{""volume[1]"":-1.2537621155376502}","[[0.0,181]]",1,782.8581461938247,"{""volume[1]"":60.0}",13,0.10019993782043457
"{""volume[1]"":-1.5691863238473904}","[[0.0,182]]",1,802.8292644476174,"{""volume[1]"":30.0}",13,0.10064888000488281
"{""volume[1]"":-1.397359477495595}","[[0.0,183]]",1,799.5993177609136,"{""volume[1]"":60.0}",13,0.10108184814453125
"{""volume[1]"":-1.4684401716647777}","[[0.0,184]]",1,805.7537768615471,"{""volume[1]"":30.0}",13,0.10151886940002441
"{""volume[1]"":-1.4185708263343844}","[[0.0,185]]",1,805.7053301465304,"{""volume[1]"":60.0}",13,0.10194897651672363
"{""volume[1]"":-1.4290704440095852}","[[0.0,186]]",1,808.4128177471547,"{""volume[1]"":30.0}",13,0.10239887237548828
"{""volume[1]"":-1.4147797395694892}","[[0.0,187]]",1,810.3286895696831,"{""volume[1]"":60.0}",13,0.10279297828674316
"{""volume[1]"":-1.4006319421737943}","[[0.0,188]]",1,812.2254026739863,"{""volume[1]"":30.0}",13,0.10318684577941895
"{""volume[1]"":-1.6933128113760283}","[[0.0,189]]",1,823.3037643059656,"{""volume[1]"":0.0}",13,0.1036379337310791
"{""volume[1]"":-1.838189841631134}","[[0.0,190]]",1,829.925031413972,"{""volume[1]"":0.0}",13,0.10408592224121094
"{""volume[1]"":-1.9099039716074113}","[[0.0,191]]",1,834.32866195161,"{""volume[1]"":0.0}",13,0.1045379638671875
"{""volume[1]"":-1.9454024659456686}","[[0.0,192]]",1,837.6233013537238,"{""volume[1]"":0.0}",13,0.10498785972595215
"{""volume[1]"":-1.962974220643106}","[[0.0,193]]",1,840.3578417208935,"{""volume[1]"":0.0}",13,0.10545086860656738
"{""volume[1]"":-1.9716722392183375}","[[0.0,194]]",1,842.8040961271345,"{""volume[1]"":0.0}",13,0.10589885711669922
"{""volume[1]"":-1.975977758413077}","[[0.0,195]]",1,845.0967224134707,"{""volume[1]"":20.0}",13,0.10636401176452637
"{""volume[1]"":-1.6714218017905014}","[[0.0,196]]",1,838.9183372894447,"{""volume[1]"":50.0}",13,0.10679793357849121
"{""volume[1]"":-1.3273537918862983}","[[0.0,197]]",1,814.87992637642,"{""volume[1]"":85.13380051554708}",14,0.11182498931884766
"{""volume[1]"":-1.484393918870016}","[[0.0,198]]",1,833.7395504616804,"{""volume[1]"":55.13380051554708}",14,0.11229395866394043
"{""volume[1]"":-1.734774989840658}","[[0.0,199]]",1,848.98070537798,"{""volume[1]"":25.13380051554708}",14,0.11277389526367188
"{""volume[1]"":-1.5934886098117835}","[[0.0,200]]",1,846.664685544546,"{""volume[1]"":55.13380051554708}",14,0.11324787139892578
"{""volume[1]"":-1.5775537237136656}","[[0.0,201]]",1,848.1980386891006,"{""volume[1]"":85.13380051554708}",14,0.11368680000305176
"{""volume[1]"":-1.561778186476529}","[[0.0,202]]",1,849.7160583022096,"{""volume[1]"":55.13380051554708}",14,0.11410784721374512
"{""volume[1]"":-1.5461604046117636}","[[0.0,203]]",1,851.2188977191875,"{""volume[1]"":85.13380051554708}",14,0.1145319938659668
"{""volume[1]"":-0.6076387777204451}","[[0.0,204]]",1,756.5380608772329,"{""volume[1]"":115.1338005155471}",14,0.11497902870178223
"{""volume[1]"":-1.0661305952544433}","[[0.0,205]]",1,817.7845526142803,"{""volume[1]"":90.0}",14,0.11545085906982422
"{""volume[1]"":-1.2930840449337724}","[[0.0,206]]",1,843.2851505840227,"{""volume[1]"":60.0}",14,0.1159048080444336
"{""volume[1]"":-1.4054260025250402}","[[0.0,207]]",1,852.5376878513073,"{""volume[1]"":30.0}",14,0.11636590957641602
"{""volume[1]"":-1.335762473492112}","[[0.0,208]]",1,851.1005830957187,"{""volume[1]"":60.0}",14,0.11681079864501953
