coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-1.6539637839981525}","[[0.0,45]]",1,342.97662621742074,"{""volume[1]"":110.0}",6,0.034487009048461914
"{""volume[1]"":-1.3475828178581357}","[[0.0,46]]",1,312.41415738572385,"{""volume[1]"":140.0}",6,0.03486013412475586
"{""volume[1]"":-1.4857655679188626}","[[0.0,47]]",1,338.96819523073583,"{""volume[1]"":110.0}",6,0.03524613380432129
"{""volume[1]"":-1.470907912239674}","[[0.0,48]]",1,345.57851327842855,"{""volume[1]"":80.0}",6,0.03560805320739746
"{""volume[1]"":-1.4561988331172773}","[[0.0,49]]",1,352.12272814564426,"{""volume[1]"":50.0}",6,0.035980939865112305
"{""volume[1]"":-1.7208184223930523}","[[0.0,50]]",1,366.9769481923962,"{""volume[1]"":0.0}",7,0.038533926010131836
"{""volume[1]"":-1.572623541477613}","[[0.0,51]]",1,369.88394068807526,"{""volume[1]"":30.0}",7,0.03890395164489746
"{""volume[1]"":-1.5568973060628368}","[[0.0,52]]",1,376.1851012811945,"{""volume[1]"":60.0}",7,0.039276123046875
"{""volume[1]"":-1.5413283330022085}","[[0.0,53]]",1,382.42325026838256,"{""volume[1]"":30.0}",7,0.03962302207946777
"{""volume[1]"":-1.5259150496721865}","[[0.0,54]]",1,388.59901776569876,"{""volume[1]"":60.0}",7,0.03999495506286621
"{""volume[1]"":-1.5106558991754646}","[[0.0,55]]",1,394.71302758804177,"{""volume[1]"":90.0}",7,0.04036998748779297
"{""volume[1]"":-1.4955493401837099}","[[0.0,56]]",1,400.76589731216137,"{""volume[1]"":60.0}",7,0.04072093963623047
"{""volume[1]"":-1.4805938467818727}","[[0.0,57]]",1,406.75823833903974,"{""volume[1]"":30.0}",7,0.04109311103820801
"{""volume[1]"":-1.732893954157027}","[[0.0,58]]",1,420.70383733093854,"{""volume[1]"":0.0}",7,0.04150199890136719
"{""volume[1]"":-1.8577825073077283}","[[0.0,59]]",1,430.7633237383973,"{""volume[1]"":20.0}",7,0.04189014434814453
"{""volume[1]"":-1.6524962952743525}","[[0.0,60]]",1,430.17442483714024,"{""volume[1]"":50.0}",7,0.042304039001464844
"{""volume[1]"":-1.8179856661608045}","[[0.0,61]]",1,441.62461556006696,"{""volume[1]"":20.0}",7,0.04269695281982422
"{""volume[1]"":-1.7178885709104028}","[[0.0,62]]",1,443.9980421542814,"{""volume[1]"":50.0}",7,0.043107032775878906
"{""volume[1]"":-1.7007096852012988}","[[0.0,63]]",1,449.55806173273857,"{""volume[1]"":80.0}",7,0.04349398612976074
"{""volume[1]"":-1.6837025883492858}","[[0.0,64]]",1,455.0624811154112,"{""volume[1]"":50.0}",7,0.04385209083557129
"{""volume[1]"":-1.6668655624657929}","[[0.0,65]]",1,460.5118563042571,"{""volume[1]"":50.0}",8,0.04666495323181152
"{""volume[1]"":-1.6501969068411348}","[[0.0,66]]",1,465.9067377412145,"{""volume[1]"":80.0}",8,0.047035932540893555
"{""volume[1]"":-1.6336949377727235}","[[0.0,67]]",1,471.24767036380234,"{""volume[1]"":110.0}",8,0.0473940372467041
"{""volume[1]"":-1.6173579883949962}","[[0.0,68]]",1,476.53519366016434,"{""volume[1]"":80.0}",8,0.04775595664978027
"{""volume[1]"":-1.6011844085110463}","[[0.0,69]]",1,481.76984172356265,"{""volume[1]"":110.0}",8,0.048148155212402344
"{""volume[1]"":-1.5851725644259358}","[[0.0,70]]",1,486.952143306327,"{""volume[1]"":80.0}",8,0.048525094985961914
"{""volume[1]"":-1.5693208387816764}","[[0.0,71]]",1,492.08262187326375,"{""volume[1]"":110.0}",8,0.04888200759887695
"{""volume[1]"":-1.5536276303938596}","[[0.0,72]]",1,497.16179565453103,"{""volume[1]"":80.0}",8,0.04927992820739746
"{""volume[1]"":-1.538091354089921}","[[0.0,73]]",1,502.19017769798575,"{""volume[1]"":110.0}",8,0.04963994026184082
"{""volume[1]"":-1.5227104405490217}","[[0.0,74]]",1,507.16827592100583,"{""volume[1]"":140.0}",8,0.05002713203430176
"{""volume[1]"":-1.5074833361435316}","[[0.0,75]]",1,512.0965931617958,"{""volume[1]"":170.0}",8,0.05040407180786133
"{""volume[1]"":-1.4924085027820964}","[[0.0,76]]",1,516.9756272301779,"{""volume[1]"":140.0}",8,0.05076003074645996
"{""volume[1]"":-1.4774844177542754}","[[0.0,77]]",1,521.8058709578761,"{""volume[1]"":170.0}",8,0.051154136657714844
"{""volume[1]"":-1.4627095735767326}","[[0.0,78]]",1,526.5878122482973,"{""volume[1]"":140.0}",8,0.0515289306640625
"{""volume[1]"":-1.4480824778409653}","[[0.0,79]]",1,531.3219341258143,"{""volume[1]"":110.0}",8,0.05188703536987305
"{""volume[1]"":-1.4336016530625557}","[[0.0,80]]",1,536.0087147845562,"{""volume[1]"":80.0}",8,0.05230212211608887
"{""volume[1]"":-1.41926563653193}","[[0.0,81]]",1,540.6486276367107,"{""volume[1]"":50.0}",8,0.05266094207763672
"{""volume[1]"":-1.7025364900833053}","[[0.0,82]]",1,554.1660466578444,"{""volume[1]"":0.0}",9,0.05577898025512695
"{""volume[1]"":-1.5452920526745415}","[[0.0,83]]",1,556.1398359510426,"{""volume[1]"":30.0}",9,0.05622601509094238
"{""volume[1]"":-1.7649195660738979}","[[0.0,84]]",1,567.6308506093153,"{""volume[1]"":0.0}",9,0.056643009185791016
"{""volume[1]"":-1.8736351852065796}","[[0.0,85]]",1,575.7454865470247,"{""volume[1]"":0.0}",9,0.05707216262817383
"{""volume[1]"":-1.9274494166772569}","[[0.0,86]]",1,582.1645491812367,"{""volume[1]"":0.0}",9,0.05750298500061035
"{""volume[1]"":-1.9540874612552421}","[[0.0,87]]",1,587.7202798517671,"{""volume[1]"":20.0}",9,0.057923078536987305
"{""volume[1]"":-1.732192859395243}","[[0.0,88]]",1,582.2813691398143,"{""volume[1]"":50.0}",9,0.05836606025695801
"{""volume[1]"":-1.7148709308012904}","[[0.0,89]]",1,586.4585554484161,"{""volume[1]"":80.0}",9,0.058728933334350586
"{""volume[1]"":-1.6977222214932775}","[[0.0,90]]",1,590.5939698939319,"{""volume[1]"":50.0}",9,0.059121131896972656
"{""volume[1]"":-1.6807449992783448}","[[0.0,91]]",1,594.6880301949926,"{""volume[1]"":80.0}",9,0.0594940185546875
"{""volume[1]"":-1.6639375492855613}","[[0.0,92]]",1,598.7411498930427,"{""volume[1]"":110.0}",9,0.05985593795776367
"{""volume[1]"":-1.6472981737927057}","[[0.0,93]]",1,602.7537383941124,"{""volume[1]"":80.0}",9,0.06026196479797363
"{""volume[1]"":-1.6308251920547787}","[[0.0,94]]",1,606.7262010101712,"{""volume[1]"":50.0}",9,0.06062602996826172
"{""volume[1]"":-1.614516940134231}","[[0.0,95]]",1,610.6589390000695,"{""volume[1]"":80.0}",9,0.06101512908935547
"{""volume[1]"":-1.5983717707328886}","[[0.0,96]]",1,614.5523496100689,"{""volume[1]"":110.0}",9,0.06140303611755371
"{""volume[1]"":-1.5823880530255596}","[[0.0,97]]",1,618.4068261139681,"{""volume[1]"":140.0}",9,0.061799049377441406
"{""volume[1]"":-1.566564172495304}","[[0.0,98]]",1,622.2227578528284,"{""volume[1]"":110.0}",9,0.06220102310180664
"{""volume[1]"":-1.5508985307703511}","[[0.0,99]]",1,626.0005302743002,"{""volume[1]"":80.0}",9,0.06260895729064941
"{""volume[1]"":-1.5353895454626476}","[[0.0,100]]",1,629.7405249715572,"{""volume[1]"":50.0}",9,0.06300115585327148
"{""volume[1]"":-1.5200356500080212}","[[0.0,101]]",1,633.4431197218416,"{""volume[1]"":30.0}",10,0.06653904914855957
"{""volume[1]"":-1.504835293507941}","[[0.0,102]]",1,637.1086885246232,"{""volume[1]"":60.0}",10,0.06691408157348633
"{""volume[1]"":-1.4897869405728617}","[[0.0,103]]",1,640.737601639377,"{""volume[1]"":30.0}",10,0.06729292869567871
"{""volume[1]"":-1.7374445355835664}","[[0.0,104]]",1,652.2068895554762,"{""volume[1]"":0.0}",10,0.06770110130310059
"{""volume[1]"":-1.8600350451138654}","[[0.0,105]]",1,659.8837693065054,"{""volume[1]"":0.0}",10,0.06814312934875488
"{""volume[1]"":-1.6581618829149298}","[[0.0,106]]",1,659.3057629706458,"{""volume[1]"":30.0}",10,0.06855297088623047
"{""volume[1]"":-1.8207901320428903}","[[0.0,107]]",1,668.3751145159031,"{""volume[1]"":0.0}",10,0.06899809837341309
"{""volume[1]"":-1.9012911153612309}","[[0.0,108]]",1,674.6526299099071,"{""volume[1]"":0.0}",10,0.06942605972290039
"{""volume[1]"":-1.9411391021038091}","[[0.0,109]]",1,679.6719305476937,"{""volume[1]"":0.0}",10,0.0698399543762207
"{""volume[1]"":-1.9608638555413855}","[[0.0,110]]",1,684.0492955759752,"{""volume[1]"":0.0}",10,0.07028913497924805
"{""volume[1]"":-1.9706276084929857}","[[0.0,111]]",1,688.0899743654259,"{""volume[1]"":0.0}",10,0.07069516181945801
"{""volume[1]"":-1.975460666204028}","[[0.0,112]]",1,691.9452546356508,"{""volume[1]"":0.0}",10,0.07111716270446777
"{""volume[1]"":-1.9557060595419877}","[[0.0,113]]",1,695.0258020892942,"{""volume[1]"":30.0}",10,0.07149910926818848
"{""volume[1]"":-1.968074499473284}","[[0.0,114]]",1,699.0333090842028,"{""volume[1]"":0.0}",10,0.07191109657287598
"{""volume[1]"":-1.9741968772392755}","[[0.0,115]]",1,702.8170696761824,"{""volume[1]"":0.0}",10,0.07236313819885254
"{""volume[1]"":-1.9772274542334414}","[[0.0,116]]",1,706.4720753524174,"{""volume[1]"":20.0}",10,0.0727701187133789
"{""volume[1]"":-1.957455179691107}","[[0.0,117]]",1,709.4073545988932,"{""volume[1]"":50.0}",10,0.07317805290222168
"{""volume[1]"":-1.968940313947098}","[[0.0,118]]",1,713.2450716344913,"{""volume[1]"":20.0}",10,0.0736241340637207
"{""volume[1]"":-1.949250910807627}","[[0.0,119]]",1,716.1126209181464,"{""volume[1]"":50.0}",10,0.07404804229736328
"{""volume[1]"":-1.9648792008497753}","[[0.0,120]]",1,720.0051186834717,"{""volume[1]"":20.0}",10,0.07452011108398438
"{""volume[1]"":-1.9452304088412775}","[[0.0,121]]",1,722.805067496637,"{""volume[1]"":50.0}",10,0.07490301132202148
"{""volume[1]"":-1.9257781047528648}","[[0.0,122]]",1,725.5770168216706,"{""volume[1]"":60.0}",11,0.07875299453735352
"{""volume[1]"":-1.906520323705336}","[[0.0,123]]",1,728.3212466534538,"{""volume[1]"":30.0}",11,0.07915210723876953
"{""volume[1]"":-1.8874551204682828}","[[0.0,124]]",1,731.0380341869193,"{""volume[1]"":60.0}",11,0.07955098152160645
"{""volume[1]"":-1.8685805692636}","[[0.0,125]]",1,733.7276538450501,"{""volume[1]"":90.0}",11,0.07998895645141602
"{""volume[1]"":-1.849894763570964}","[[0.0,126]]",1,736.3903773065996,"{""volume[1]"":60.0}",11,0.08039999008178711
"{""volume[1]"":-1.8313958159352544}","[[0.0,127]]",1,739.0264735335336,"{""volume[1]"":90.0}",11,0.08078312873840332
"{""volume[1]"":-1.8130818577759018}","[[0.0,128]]",1,741.6362087981984,"{""volume[1]"":60.0}",11,0.08120012283325195
"{""volume[1]"":-1.7949510391981427}","[[0.0,129]]",1,744.2198467102163,"{""volume[1]"":90.0}",11,0.08159804344177246
"{""volume[1]"":-1.7770015288061614}","[[0.0,130]]",1,746.7776482431143,"{""volume[1]"":60.0}",11,0.08200216293334961
"{""volume[1]"":-1.7592315135180998}","[[0.0,131]]",1,749.309871760683,"{""volume[1]"":30.0}",11,0.08240413665771484
"{""volume[1]"":-1.8708195991914593}","[[0.0,132]]",1,755.6921850673324,"{""volume[1]"":0.0}",11,0.08283305168151855
"{""volume[1]"":-1.9260557015997724}","[[0.0,133]]",1,760.353592168666,"{""volume[1]"":0.0}",11,0.08331799507141113
"{""volume[1]"":-1.9533975722918873}","[[0.0,134]]",1,764.1481290782226,"{""volume[1]"":0.0}",11,0.08376908302307129
"{""volume[1]"":-1.966931798284484}","[[0.0,135]]",1,767.4986938389059,"{""volume[1]"":20.0}",11,0.0842280387878418
"{""volume[1]"":-1.9472624803016392}","[[0.0,136]]",1,769.8237069005169,"{""volume[1]"":50.0}",11,0.0846259593963623
"{""volume[1]"":-1.8347145269407708}","[[0.0,137]]",1,764.7633812940295,"{""volume[1]"":80.0}",11,0.0850820541381836
"{""volume[1]"":-1.872078618584993}","[[0.0,138]]",1,771.2919457637092,"{""volume[1]"":50.0}",11,0.08551812171936035
"{""volume[1]"":-1.9266789161995714}","[[0.0,139]]",1,775.778658820085,"{""volume[1]"":20.0}",11,0.08598208427429199
"{""volume[1]"":-1.9074121270375757}","[[0.0,140]]",1,778.020872231884,"{""volume[1]"":50.0}",11,0.08638906478881836
"{""volume[1]"":-1.9441690028836}","[[0.0,141]]",1,781.9155934230571,"{""volume[1]"":20.0}",11,0.08681702613830566
"{""volume[1]"":-1.924727312854764}","[[0.0,142]]",1,784.0964374888265,"{""volume[1]"":50.0}",11,0.0872349739074707
"{""volume[1]"":-1.9054800397262164}","[[0.0,143]]",1,786.2554731139383,"{""volume[1]"":80.0}",11,0.08772015571594238
"{""volume[1]"":-1.8864252393289542}","[[0.0,144]]",1,788.3929183827988,"{""volume[1]"":50.0}",11,0.08815407752990723
"{""volume[1]"":-1.8675609869356646}","[[0.0,145]]",1,790.5089891989708,"{""volume[1]"":110.0}",12,0.09227514266967773
"{""volume[1]"":-1.848885377066308}","[[0.0,146]]",1,792.6038993069811,"{""volume[1]"":80.0}",12,0.0926809310913086
"{""volume[1]"":-1.830396523295645}","[[0.0,147]]",1,794.6778603139112,"{""volume[1]"":110.0}",12,0.09310793876647949
"{""volume[1]"":-1.8120925580626885}","[[0.0,148]]",1,796.7310817107722,"{""volume[1]"":80.0}",12,0.09350705146789551
"{""volume[1]"":-1.7939716324820616}","[[0.0,149]]",1,798.7637708936644,"{""volume[1]"":110.0}",12,0.09391403198242188
"{""volume[1]"":-1.7760319161572409}","[[0.0,150]]",1,800.7761331847278,"{""volume[1]"":140.0}",12,0.09434795379638672
"{""volume[1]"":-1.7582715969956684}","[[0.0,151]]",1,802.7683718528804,"{""volume[1]"":170.0}",12,0.09474015235900879
"{""volume[1]"":24.129655559487144}","[[0.0,152]]",1,-3848.217866752834,"{""volume[1]"":200.0}",12,0.09522104263305664
"{""volume[1]"":11.07383506143328}","[[0.0,153]]",1,-1237.5035767211689,"{""volume[1]"":170.0}",12,0.09568905830383301
"{""volume[1]"":30.481548355409473}","[[0.0,154]]",1,-4847.858148346782,"{""volume[1]"":200.0}",12,0.09617400169372559
"{""volume[1]"":14.218021995414833}","[[0.0,155]]",1,-1669.441777430542,"{""volume[1]"":170.0}",12,0.09666204452514648
"{""volume[1]"":32.037920887730344}","[[0.0,156]]",1,-4989.907011583451,"{""volume[1]"":200.0}",12,0.09714508056640625
"{""volume[1]"":14.988426398913665}","[[0.0,157]]",1,-1724.3478766627168,"{""volume[1]"":170.0}",12,0.0976419448852539
"{""volume[1]"":6.548926626949409}","[[0.0,158]]",1,-276.686100316238,"{""volume[1]"":140.0}",12,0.09812808036804199
"{""volume[1]"":2.3713742398271016}","[[0.0,159]]",1,356.3554312328228,"{""volume[1]"":110.0}",12,0.09859704971313477
"{""volume[1]"":-1.3703444405128558}","[[0.0,160]]",1,775.8169464522077,"{""volume[1]"":80.0}",12,0.09905815124511719
"{""volume[1]"":0.4955097506605516}","[[0.0,161]]",1,609.2515468699944,"{""volume[1]"":110.0}",12,0.09951210021972656
"{""volume[1]"":3.4869960069169306}","[[0.0,162]]",1,219.64317658782954,"{""volume[1]"":140.0}",12,0.09998297691345215
"{""volume[1]"":-0.4330431714768906}","[[0.0,163]]",1,715.8640656676454,"{""volume[1]"":110.0}",12,0.10047101974487305
"{""volume[1]"":-1.0847008103939166}","[[0.0,164]]",1,778.5462623904248,"{""volume[1]"":80.0}",12,0.10092401504516602
"{""volume[1]"":-1.4072713416578446}","[[0.0,165]]",1,802.753270131472,"{""volume[1]"":50.0}",12,0.10142207145690918
"{""volume[1]"":-0.9109556840016939}","[[0.0,166]]",1,773.3264332465609,"{""volume[1]"":80.0}",12,0.10185909271240234
"{""volume[1]"":-1.1475223777014716}","[[0.0,167]]",1,797.0389713241285,"{""volume[1]"":50.0}",12,0.10236096382141113
"{""volume[1]"":-1.0680235769622284}","[[0.0,168]]",1,794.2908664543489,"{""volume[1]"":80.0}",12,0.10286092758178711
"{""volume[1]"":-1.225270984716936}","[[0.0,169]]",1,805.5746769157113,"{""volume[1]"":50.0}",12,0.10334014892578125
"{""volume[1]"":1.1973913528275775}","[[0.0,170]]",1,557.2787618922451,"{""volume[1]"":140.0}",13,0.10847616195678711
"{""volume[1]"":0.06403704905334784}","[[0.0,171]]",1,701.7412905424461,"{""volume[1]"":120.0}",13,0.10900497436523438
"{""volume[1]"":-0.5748107981534761}","[[0.0,172]]",1,769.9506448004624,"{""volume[1]"":100.0}",13,0.10950803756713867
"{""volume[1]"":-0.891040482520854}","[[0.0,173]]",1,797.389681470833,"{""volume[1]"":70.0}",13,0.11000394821166992
"{""volume[1]"":-0.4093666995664155}","[[0.0,174]]",1,760.3463994861141,"{""volume[1]"":100.0}",13,0.11046004295349121
"{""volume[1]"":-0.6437015551331984}","[[0.0,175]]",1,784.6692313018943,"{""volume[1]"":70.0}",13,0.11090397834777832
"{""volume[1]"":-0.5212687860763089}","[[0.0,176]]",1,773.4752977059941,"{""volume[1]"":100.0}",13,0.11137604713439941
"{""volume[1]"":-0.759697308638756}","[[0.0,177]]",1,794.3891179805943,"{""volume[1]"":70.0}",13,0.11181402206420898
"{""volume[1]"":-0.9825593052110675}","[[0.0,178]]",1,807.656349241194,"{""volume[1]"":40.0}",13,0.11232399940490723
"{""volume[1]"":-0.8049991258704116}","[[0.0,179]]",1,801.2831912161893,"{""volume[1]"":70.0}",13,0.1127619743347168
"{""volume[1]"":-0.6011110835912294}","[[0.0,180]]",1,784.8928997641667,"{""volume[1]"":100.0}",13,0.11322903633117676
"{""volume[1]"":-0.783916842457137}","[[0.0,181]]",1,801.8155527732796,"{""volume[1]"":70.0}",13,0.11368298530578613
"{""volume[1]"":-0.6855888233939413}","[[0.0,182]]",1,794.991237759134,"{""volume[1]"":100.0}",13,0.11415600776672363
"{""volume[1]"":-0.7274053045962838}","[[0.0,183]]",1,799.1535854425961,"{""volume[1]"":70.0}",13,0.11461305618286133
"{""volume[1]"":-0.8464324818546389}","[[0.0,184]]",1,807.6242793961521,"{""volume[1]"":40.0}",13,0.11508798599243164
"{""volume[1]"":-0.7790497042932067}","[[0.0,185]]",1,804.913093720399,"{""volume[1]"":70.0}",13,0.11555194854736328
"{""volume[1]"":-0.8719964597046157}","[[0.0,186]]",1,809.9639564366648,"{""volume[1]"":40.0}",13,0.11602210998535156
"{""volume[1]"":-0.8172678511789221}","[[0.0,187]]",1,808.9170776573952,"{""volume[1]"":70.0}",13,0.11648201942443848
"{""volume[1]"":-0.702097572711225}","[[0.0,188]]",1,799.1668425494627,"{""volume[1]"":100.0}",13,0.1169581413269043
"{""volume[1]"":1.3785247249318242}","[[0.0,189]]",1,552.7337518811195,"{""volume[1]"":130.0}",13,0.11742615699768066
"{""volume[1]"":0.27782215250768655}","[[0.0,190]]",1,703.8464588517325,"{""volume[1]"":110.0}",13,0.11786913871765137
"{""volume[1]"":-0.26702562084226156}","[[0.0,191]]",1,767.7502933351869,"{""volume[1]"":80.0}",13,0.11835312843322754
"{""volume[1]"":-0.26702562084226156}","[[0.0,192]]",1,767.7502933351869,"{""volume[1]"":110.0}",13,0.11880111694335938
"{""volume[1]"":-0.5367252686504859}","[[0.0,193]]",1,793.9886984483323,"{""volume[1]"":80.0}",13,0.11924600601196289
"{""volume[1]"":-0.6973172555357753}","[[0.0,194]]",1,805.9085139105852,"{""volume[1]"":50.0}",13,0.11969900131225586
"{""volume[1]"":-0.47734972380712826}","[[0.0,195]]",1,790.1244375999271,"{""volume[1]"":80.0}",13,0.12027311325073242
"{""volume[1]"":-0.7768102890439935}","[[0.0,196]]",1,810.218961894236,"{""volume[1]"":50.0}",13,0.12071800231933594
"{""volume[1]"":-1.3845210930767768}","[[0.0,197]]",1,829.4263504137582,"{""volume[1]"":20.0}",14,0.12648916244506836
"{""volume[1]"":-1.6853379410730045}","[[0.0,198]]",1,840.5719486774306,"{""volume[1]"":0.0}",14,0.12700200080871582
"{""volume[1]"":-1.3845210930767768}","[[0.0,199]]",1,844.4510788714396,"{""volume[1]"":20.0}",14,0.12750697135925293
"{""volume[1]"":-0.921626054357533}","[[0.0,200]]",1,829.9492566198261,"{""volume[1]"":60.0}",14,0.12802410125732422
"{""volume[1]"":-1.1415428379799832}","[[0.0,201]]",1,845.264206362227,"{""volume[1]"":40.0}",14,0.12852215766906738
"{""volume[1]"":-1.5650637048000917}","[[0.0,202]]",1,859.859653154602,"{""volume[1]"":20.0}",14,0.12903213500976562
"{""volume[1]"":-1.2309114307830242}","[[0.0,203]]",1,855.5725084164837,"{""volume[1]"":60.0}",14,0.12952899932861328
"{""volume[1]"":-1.3840076921136424}","[[0.0,204]]",1,864.1010812468407,"{""volume[1]"":40.0}",14,0.130018949508667
"{""volume[1]"":-1.685083807596253}","[[0.0,205]]",1,874.9075562064847,"{""volume[1]"":20.0}",14,0.13050508499145508
"{""volume[1]"":-1.3341164847601452}","[[0.0,206]]",1,867.5558936858441,"{""volume[1]"":60.0}",14,0.13101506233215332
"{""volume[1]"":-1.4945041447164171}","[[0.0,207]]",1,877.7312724408189,"{""volume[1]"":40.0}",14,0.1315021514892578
"{""volume[1]"":-0.976067664919155}","[[0.0,208]]",1,848.0562007535174,"{""volume[1]"":80.0}",14,0.13199615478515625
"{""volume[1]"":-1.2229330457696082}","[[0.0,209]]",1,871.7951158975357,"{""volume[1]"":60.0}",14,0.1324939727783203
