coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-1.3962012376942012}","[[0.0,34]]",1,297.4827652362788,"{""volume[1]"":50.0}",5,0.015764951705932617
"{""volume[1]"":-1.6974025182282535}","[[0.0,35]]",1,316.2632069241949,"{""volume[1]"":20.0}",5,0.01598811149597168
"{""volume[1]"":-1.545255076083266}","[[0.0,36]]",1,321.07961428295937,"{""volume[1]"":50.0}",5,0.016196012496948242
"{""volume[1]"":-1.7718549105035915}","[[0.0,37]]",1,337.6028873535687,"{""volume[1]"":0.0}",6,0.01736617088317871
"{""volume[1]"":-1.7700830555930878}","[[0.0,38]]",1,347.2652844662151,"{""volume[1]"":30.0}",6,0.01756906509399414
"{""volume[1]"":-1.8841564862687474}","[[0.0,39]]",1,360.3933245936865,"{""volume[1]"":0.0}",6,0.0177919864654541
"{""volume[1]"":-1.9411361648912393}","[[0.0,40]]",1,371.79884632235564,"{""volume[1]"":0.0}",6,0.018002033233642578
"{""volume[1]"":-1.969597514363174}","[[0.0,41]]",1,382.3391220451381,"{""volume[1]"":0.0}",6,0.018219947814941406
"{""volume[1]"":-1.9838139584244054}","[[0.0,42]]",1,392.44236417036075,"{""volume[1]"":20.0}",6,0.018435955047607422
"{""volume[1]"":-1.981830144465981}","[[0.0,43]]",1,402.0499218061904,"{""volume[1]"":50.0}",6,0.018644094467163086
"{""volume[1]"":-1.9798483143215149}","[[0.0,44]]",1,411.6478718843842,"{""volume[1]"":80.0}",6,0.01885199546813965
"{""volume[1]"":-1.9778684660071935}","[[0.0,45]]",1,421.23622401249986,"{""volume[1]"":110.0}",6,0.019047975540161133
"{""volume[1]"":-1.9758905975411862}","[[0.0,46]]",1,430.8149877884874,"{""volume[1]"":140.0}",6,0.019243955612182617
"{""volume[1]"":-1.9739147069436451}","[[0.0,47]]",1,440.3841728006989,"{""volume[1]"":110.0}",6,0.019425153732299805
"{""volume[1]"":-1.9719407922367014}","[[0.0,48]]",1,449.94378862789813,"{""volume[1]"":80.0}",6,0.019622087478637695
"{""volume[1]"":-1.9699688514444647}","[[0.0,49]]",1,459.4938448392702,"{""volume[1]"":50.0}",6,0.01981210708618164
"{""volume[1]"":-1.98399944129651}","[[0.0,50]]",1,469.51436775553566,"{""volume[1]"":0.0}",7,0.02110004425048828
"{""volume[1]"":-1.9820154418552136}","[[0.0,51]]",1,479.04485338778017,"{""volume[1]"":30.0}",7,0.021296024322509766
"{""volume[1]"":-1.9800334264133583}","[[0.0,52]]",1,488.5658085343924,"{""volume[1]"":60.0}",7,0.021481037139892578
"{""volume[1]"":-1.978053392986945}","[[0.0,53]]",1,498.077242725858,"{""volume[1]"":30.0}",7,0.021676063537597656
"{""volume[1]"":-1.976075339593958}","[[0.0,54]]",1,507.5791654831321,"{""volume[1]"":60.0}",7,0.021870136260986328
"{""volume[1]"":-1.9740992642543642}","[[0.0,55]]",1,517.071586317649,"{""volume[1]"":90.0}",7,0.022058963775634766
"{""volume[1]"":-1.97212516499011}","[[0.0,56]]",1,526.5545147313313,"{""volume[1]"":60.0}",7,0.02224898338317871
"{""volume[1]"":-1.97015303982512}","[[0.0,57]]",1,536.0279602165999,"{""volume[1]"":30.0}",7,0.022433996200561523
"{""volume[1]"":-1.9840914433926473}","[[0.0,58]]",1,545.9691889546039,"{""volume[1]"":0.0}",7,0.022644996643066406
"{""volume[1]"":-1.9910536759746273}","[[0.0,59]]",1,555.6916094864105,"{""volume[1]"":20.0}",7,0.022850990295410156
"{""volume[1]"":-1.9890626222986527}","[[0.0,60]]",1,565.135917876924,"{""volume[1]"":50.0}",7,0.023043155670166016
"{""volume[1]"":-1.993536779838177}","[[0.0,61]]",1,574.7646785639018,"{""volume[1]"":20.0}",7,0.023252010345458984
"{""volume[1]"":-1.9915432430583386}","[[0.0,62]]",1,584.1899138853379,"{""volume[1]"":50.0}",7,0.023437976837158203
"{""volume[1]"":-1.9895516998152802}","[[0.0,63]]",1,593.6057239714526,"{""volume[1]"":80.0}",7,0.023637056350708008
"{""volume[1]"":-1.987562148115465}","[[0.0,64]]",1,603.0121182474811,"{""volume[1]"":50.0}",7,0.02382206916809082
"{""volume[1]"":-1.9855745859673495}","[[0.0,65]]",1,612.4091061292336,"{""volume[1]"":50.0}",8,0.025185108184814453
"{""volume[1]"":-1.983589011381382}","[[0.0,66]]",1,621.7966970231043,"{""volume[1]"":80.0}",8,0.02538895606994629
"{""volume[1]"":-1.9816054223700008}","[[0.0,67]]",1,631.1749003260812,"{""volume[1]"":110.0}",8,0.02558612823486328
"{""volume[1]"":-1.9796238169476308}","[[0.0,68]]",1,640.5437254257552,"{""volume[1]"":80.0}",8,0.0257871150970459
"{""volume[1]"":-1.9776441931306832}","[[0.0,69]]",1,649.9031817003295,"{""volume[1]"":110.0}",8,0.02599501609802246
"{""volume[1]"":-1.9756665489375524}","[[0.0,70]]",1,659.253278518629,"{""volume[1]"":80.0}",8,0.02619194984436035
"{""volume[1]"":-1.9736908823886148}","[[0.0,71]]",1,668.5940252401103,"{""volume[1]"":110.0}",8,0.026376962661743164
"{""volume[1]"":-1.9717171915062262}","[[0.0,72]]",1,677.9254312148703,"{""volume[1]"":80.0}",8,0.026565074920654297
"{""volume[1]"":-1.96974547431472}","[[0.0,73]]",1,687.2475057836555,"{""volume[1]"":110.0}",8,0.026755094528198242
"{""volume[1]"":-1.9677757288404052}","[[0.0,74]]",1,696.5602582778718,"{""volume[1]"":140.0}",8,0.026947021484375
"{""volume[1]"":-1.9658079531115649}","[[0.0,75]]",1,705.8636980195938,"{""volume[1]"":170.0}",8,0.02713608741760254
"{""volume[1]"":-1.9638421451584533}","[[0.0,76]]",1,715.1578343215742,"{""volume[1]"":140.0}",8,0.027320146560668945
"{""volume[1]"":-1.961878303013295}","[[0.0,77]]",1,724.4426764872526,"{""volume[1]"":170.0}",8,0.027508974075317383
"{""volume[1]"":-1.9599164247102816}","[[0.0,78]]",1,733.7182338107654,"{""volume[1]"":140.0}",8,0.02770400047302246
"{""volume[1]"":-1.9579565082855712}","[[0.0,79]]",1,742.9845155769545,"{""volume[1]"":110.0}",8,0.02789902687072754
"{""volume[1]"":-1.9559985517772855}","[[0.0,80]]",1,752.2415310613776,"{""volume[1]"":80.0}",8,0.028112173080444336
"{""volume[1]"":-1.9540425532255083}","[[0.0,81]]",1,761.4892895303162,"{""volume[1]"":50.0}",8,0.02830815315246582
"{""volume[1]"":-1.9760442553361415}","[[0.0,82]]",1,771.4464725807017,"{""volume[1]"":0.0}",9,0.02993917465209961
"{""volume[1]"":-1.9740682110808054}","[[0.0,83]]",1,780.675026108121,"{""volume[1]"":30.0}",9,0.03015303611755371
"{""volume[1]"":-1.9860470714348624}","[[0.0,84]]",1,790.3129389389669,"{""volume[1]"":0.0}",9,0.0303800106048584
"{""volume[1]"":-1.9920305121817137}","[[0.0,85]]",1,799.7617106345765,"{""volume[1]"":0.0}",9,0.030609130859375
"{""volume[1]"":-1.995019240834766}","[[0.0,86]]",1,809.1113716988989,"{""volume[1]"":0.0}",9,0.030836105346679688
"{""volume[1]"":-1.9965121107969657}","[[0.0,87]]",1,818.406897003291,"{""volume[1]"":20.0}",9,0.031058073043823242
"{""volume[1]"":-1.9945155986861687}","[[0.0,88]]",1,827.5884901062876,"{""volume[1]"":50.0}",9,0.031260013580322266
"{""volume[1]"":-1.9925210830874824}","[[0.0,89]]",1,836.7609016161814,"{""volume[1]"":80.0}",9,0.03146004676818848
"{""volume[1]"":-1.9905285620043949}","[[0.0,90]]",1,845.9241407145652,"{""volume[1]"":50.0}",9,0.03166913986206055
"{""volume[1]"":-1.9885380334423906}","[[0.0,91]]",1,855.0782165738506,"{""volume[1]"":80.0}",9,0.03186607360839844
"{""volume[1]"":-1.9865494954089482}","[[0.0,92]]",1,864.2231383572768,"{""volume[1]"":110.0}",9,0.03206610679626465
"{""volume[1]"":-1.9845629459135392}","[[0.0,93]]",1,873.3589152189195,"{""volume[1]"":80.0}",9,0.032267093658447266
"{""volume[1]"":-1.9825783829676256}","[[0.0,94]]",1,882.4855563037006,"{""volume[1]"":50.0}",9,0.03246307373046875
"{""volume[1]"":-1.980595804584658}","[[0.0,95]]",1,891.6030707473969,"{""volume[1]"":80.0}",9,0.03267407417297363
"{""volume[1]"":-1.9786152087800732}","[[0.0,96]]",1,900.7114676766495,"{""volume[1]"":110.0}",9,0.03286910057067871
"{""volume[1]"":-1.976636593571293}","[[0.0,97]]",1,909.8107562089729,"{""volume[1]"":140.0}",9,0.033071041107177734
"{""volume[1]"":-1.9746599569777217}","[[0.0,98]]",1,918.9009454527638,"{""volume[1]"":110.0}",9,0.033267974853515625
"{""volume[1]"":-1.972685297020744}","[[0.0,99]]",1,927.982044507311,"{""volume[1]"":80.0}",9,0.03348517417907715
"{""volume[1]"":-1.9707126117237233}","[[0.0,100]]",1,937.0540624628037,"{""volume[1]"":50.0}",9,0.03369498252868652
"{""volume[1]"":-1.9687418991119996}","[[0.0,101]]",1,946.1170084003409,"{""volume[1]"":30.0}",10,0.03547811508178711
"{""volume[1]"":-1.9667731572128877}","[[0.0,102]]",1,955.1708913919405,"{""volume[1]"":60.0}",10,0.03569912910461426
"{""volume[1]"":-1.9648063840556749}","[[0.0,103]]",1,964.2157205005485,"{""volume[1]"":30.0}",10,0.035909175872802734
"{""volume[1]"":-1.9814207888358095}","[[0.0,104]]",1,973.8088811149737,"{""volume[1]"":0.0}",10,0.03612804412841797
"{""volume[1]"":-1.9897196840234868}","[[0.0,105]]",1,983.1434817131541,"{""volume[1]"":0.0}",10,0.03635215759277344
"{""volume[1]"":-1.9877299643394633}","[[0.0,106]]",1,992.160338231441,"{""volume[1]"":30.0}",10,0.03656506538391113
"{""volume[1]"":-1.992871117187562}","[[0.0,107]]",1,1001.3820443775827,"{""volume[1]"":0.0}",10,0.036791086196899414
"{""volume[1]"":-1.9954391230351871}","[[0.0,108]]",1,1010.5174886421496,"{""volume[1]"":0.0}",10,0.03701496124267578
"{""volume[1]"":-1.996721841956076}","[[0.0,109]]",1,1019.6053158948253,"{""volume[1]"":0.0}",10,0.03724408149719238
"{""volume[1]"":-1.99736256005706}","[[0.0,110]]",1,1028.6648337772187,"{""volume[1]"":0.0}",10,0.0374760627746582
"{""volume[1]"":-1.9976825987485014}","[[0.0,111]]",1,1037.7056909809867,"{""volume[1]"":0.0}",10,0.03771209716796875
"{""volume[1]"":-1.9978424580748766}","[[0.0,112]]",1,1046.7327115477594,"{""volume[1]"":0.0}",10,0.037937164306640625
"{""volume[1]"":-1.9958446156168017}","[[0.0,113]]",1,1055.6859788362117,"{""volume[1]"":30.0}",10,0.03814196586608887
"{""volume[1]"":-1.9969243855005925}","[[0.0,114]]",1,1064.7225612923576,"{""volume[1]"":0.0}",10,0.038366079330444336
"{""volume[1]"":-1.9974637305575458}","[[0.0,115]]",1,1073.7339268143387,"{""volume[1]"":0.0}",10,0.03859710693359375
"{""volume[1]"":-1.9977331334134942}","[[0.0,116]]",1,1082.7281988851196,"{""volume[1]"":20.0}",10,0.038828134536743164
"{""volume[1]"":-1.9957354002800807}","[[0.0,117]]",1,1091.6454706862344,"{""volume[1]"":50.0}",10,0.03903508186340332
"{""volume[1]"":-1.9968698324399003}","[[0.0,118]]",1,1100.6477302423511,"{""volume[1]"":20.0}",10,0.03926205635070801
"{""volume[1]"":-1.9948729626074604}","[[0.0,119]]",1,1109.5470825121088,"{""volume[1]"":50.0}",10,0.039466142654418945
"{""volume[1]"":-1.9964390448224265}","[[0.0,120]]",1,1118.544364084924,"{""volume[1]"":20.0}",10,0.03972506523132324
"{""volume[1]"":-1.9944426057776041}","[[0.0,121]]",1,1127.425819720839,"{""volume[1]"":50.0}",10,0.039936065673828125
"{""volume[1]"":-1.9924481631718265}","[[0.0,122]]",1,1136.298393901118,"{""volume[1]"":60.0}",11,0.0418241024017334
"{""volume[1]"":-1.9904557150086546}","[[0.0,123]]",1,1145.162095507217,"{""volume[1]"":30.0}",11,0.04204201698303223
"{""volume[1]"":-1.988465259293646}","[[0.0,124]]",1,1154.0169334117097,"{""volume[1]"":60.0}",11,0.04224705696105957
"{""volume[1]"":-1.9864767940343524}","[[0.0,125]]",1,1162.862916478298,"{""volume[1]"":90.0}",11,0.042448997497558594
"{""volume[1]"":-1.984490317240318}","[[0.0,126]]",1,1171.7000535618197,"{""volume[1]"":60.0}",11,0.04264998435974121
"{""volume[1]"":-1.9825058269230778}","[[0.0,127]]",1,1180.5283535082579,"{""volume[1]"":90.0}",11,0.04285311698913574
"{""volume[1]"":-1.9805233210961546}","[[0.0,128]]",1,1189.3478251547497,"{""volume[1]"":60.0}",11,0.04305410385131836
"{""volume[1]"":-1.9785427977750585}","[[0.0,129]]",1,1198.158477329595,"{""volume[1]"":90.0}",11,0.04326009750366211
"{""volume[1]"":-1.9765642549772835}","[[0.0,130]]",1,1206.9603188522653,"{""volume[1]"":60.0}",11,0.04346203804016113
"{""volume[1]"":-1.974587690722306}","[[0.0,131]]",1,1215.7533585334131,"{""volume[1]"":30.0}",11,0.04367208480834961
"{""volume[1]"":-1.986306551515792}","[[0.0,132]]",1,1224.948408629406,"{""volume[1]"":0.0}",11,0.04390215873718262
"{""volume[1]"":-1.9921601224821381}","[[0.0,133]]",1,1233.9586565463123,"{""volume[1]"":0.0}",11,0.04413199424743652
"{""volume[1]"":-1.995083981179828}","[[0.0,134]]",1,1242.8721784543711,"{""volume[1]"":0.0}",11,0.044352054595947266
"{""volume[1]"":-1.996544448599324}","[[0.0,135]]",1,1251.732972817937,"{""volume[1]"":20.0}",11,0.044586181640625
"{""volume[1]"":-1.9945479041507246}","[[0.0,136]]",1,1260.481239845119,"{""volume[1]"":50.0}",11,0.044795989990234375
"{""volume[1]"":-1.9925533562465738}","[[0.0,137]]",1,1269.2207586052739,"{""volume[1]"":80.0}",11,0.04500412940979004
"{""volume[1]"":-1.9905608028903272}","[[0.0,138]]",1,1277.9515378466688,"{""volume[1]"":50.0}",11,0.04520702362060547
"{""volume[1]"":-1.9942851210437185}","[[0.0,139]]",1,1286.8450326775105,"{""volume[1]"":20.0}",11,0.0454411506652832
"{""volume[1]"":-1.9922908359226748}","[[0.0,140]]",1,1295.558187644833,"{""volume[1]"":50.0}",11,0.0456540584564209
"{""volume[1]"":-1.995149272543376}","[[0.0,141]]",1,1304.4081512808868,"{""volume[1]"":20.0}",11,0.04588913917541504
"{""volume[1]"":-1.9931541232708325}","[[0.0,142]]",1,1313.1037431296058,"{""volume[1]"":50.0}",11,0.04610013961791992
"{""volume[1]"":-1.9911609691475618}","[[0.0,143]]",1,1321.7906393864764,"{""volume[1]"":80.0}",11,0.04633808135986328
"{""volume[1]"":-1.9891698081784142}","[[0.0,144]]",1,1330.4688487470899,"{""volume[1]"":50.0}",11,0.04655814170837402
"{""volume[1]"":-1.9871806383702357}","[[0.0,145]]",1,1339.138379898343,"{""volume[1]"":110.0}",12,0.04870104789733887
"{""volume[1]"":-1.9851934577318655}","[[0.0,146]]",1,1347.7992415184447,"{""volume[1]"":80.0}",12,0.04892706871032715
"{""volume[1]"":-1.9832082642741335}","[[0.0,147]]",1,1356.4514422769262,"{""volume[1]"":110.0}",12,0.0491490364074707
"{""volume[1]"":-1.9812250560098594}","[[0.0,148]]",1,1365.094990834649,"{""volume[1]"":80.0}",12,0.04937100410461426
"{""volume[1]"":-1.9792438309538496}","[[0.0,149]]",1,1373.7298958438143,"{""volume[1]"":110.0}",12,0.04959607124328613
"{""volume[1]"":-1.9772645871228958}","[[0.0,150]]",1,1382.3561659479706,"{""volume[1]"":140.0}",12,0.049810171127319336
"{""volume[1]"":-1.9752873225357728}","[[0.0,151]]",1,1390.9738097820225,"{""volume[1]"":170.0}",12,0.05002617835998535
"{""volume[1]"":24.01334398239338}","[[0.0,152]]",1,-3273.1486870208846,"{""volume[1]"":200.0}",12,0.05026698112487793
"{""volume[1]"":11.008009301598875}","[[0.0,153]]",1,-665.6533642685033,"{""volume[1]"":170.0}",12,0.050547122955322266
"{""volume[1]"":30.49850064614864}","[[0.0,154]]",1,-4285.227607520453,"{""volume[1]"":200.0}",12,0.050811052322387695
"{""volume[1]"":14.247345055144626}","[[0.0,155]]",1,-1106.4000699871222,"{""volume[1]"":170.0}",12,0.051084041595458984
"{""volume[1]"":32.11654885504474}","[[0.0,156]]",1,-4430.979764566574,"{""volume[1]"":200.0}",12,0.05136394500732422
"{""volume[1]"":15.05556013548823}","[[0.0,157]]",1,-1163.038970824788,"{""volume[1]"":170.0}",12,0.051653146743774414
"{""volume[1]"":6.5335962700697525}","[[0.0,158]]",1,298.8581783408646,"{""volume[1]"":140.0}",12,0.051920175552368164
"{""volume[1]"":2.276875319293223}","[[0.0,159]]",1,943.9413853335777,"{""volume[1]"":110.0}",12,0.052191972732543945
"{""volume[1]"":-1.4866560176066184}","[[0.0,160]]",1,1363.0200757031284,"{""volume[1]"":80.0}",12,0.05245018005371094
"{""volume[1]"":0.39471454119245897}","[[0.0,161]]",1,1202.3507746514092,"{""volume[1]"":110.0}",12,0.05272197723388672
"{""volume[1]"":3.4606912502254747}","[[0.0,162]]",1,807.2381022246121,"{""volume[1]"":140.0}",12,0.05298113822937012
"{""volume[1]"":0.9860305986931187}","[[0.0,163]]",1,1145.8938058884942,"{""volume[1]"":110.0}",12,0.053253173828125
"{""volume[1]"":-0.49413373355940565}","[[0.0,164]]",1,1311.6155002365658,"{""volume[1]"":80.0}",12,0.05353808403015137
"{""volume[1]"":-1.2334758175195417}","[[0.0,165]]",1,1379.606644884225,"{""volume[1]"":50.0}",12,0.05379915237426758
"{""volume[1]"":-0.8629409707639342}","[[0.0,166]]",1,1362.8127006151071,"{""volume[1]"":80.0}",12,0.05405902862548828
"{""volume[1]"":-1.0471601857475963}","[[0.0,167]]",1,1384.7013179045152,"{""volume[1]"":50.0}",12,0.05433917045593262
"{""volume[1]"":-1.0461130255618487}","[[0.0,168]]",1,1393.3166165866107,"{""volume[1]"":80.0}",12,0.05462908744812012
"{""volume[1]"":-1.0450669125362868}","[[0.0,169]]",1,1401.923299970024,"{""volume[1]"":50.0}",12,0.05487203598022461
"{""volume[1]"":2.741520414087966}","[[0.0,170]]",1,935.4713028386419,"{""volume[1]"":146.05475250006944}",13,0.057337045669555664
"{""volume[1]"":0.8473785240250638}","[[0.0,171]]",1,1215.5767207240237,"{""volume[1]"":126.05475250006944}",13,0.05761408805847168
"{""volume[1]"":-0.09874535006135587}","[[0.0,172]]",1,1336.5668994760435,"{""volume[1]"":100.0}",13,0.05789303779602051
"{""volume[1]"":-0.5713342251675225}","[[0.0,173]]",1,1387.549716260554,"{""volume[1]"":70.0}",13,0.058161020278930664
"{""volume[1]"":-0.33470474782682474}","[[0.0,174]]",1,1371.1250413321645,"{""volume[1]"":100.0}",13,0.05840802192687988
"{""volume[1]"":-0.667185021539499}","[[0.0,175]]",1,1401.1261098416082,"{""volume[1]"":70.0}",13,0.058698177337646484
"{""volume[1]"":-0.5004439397984787}","[[0.0,176]]",1,1394.7261063108688,"{""volume[1]"":100.0}",13,0.05895709991455078
"{""volume[1]"":-0.5832306661883199}","[[0.0,177]]",1,1404.8591037399347,"{""volume[1]"":70.0}",13,0.059201955795288086
"{""volume[1]"":-0.5826474355221315}","[[0.0,178]]",1,1409.280718991416,"{""volume[1]"":40.0}",13,0.05942797660827637
"{""volume[1]"":-0.5820647880866093}","[[0.0,179]]",1,1413.6920861532908,"{""volume[1]"":70.0}",13,0.05966496467590332
"{""volume[1]"":-0.5814827232985227}","[[0.0,180]]",1,1418.0932213001229,"{""volume[1]"":100.0}",13,0.05989217758178711
"{""volume[1]"":-0.5809012405752242}","[[0.0,181]]",1,1422.4841404845752,"{""volume[1]"":70.0}",13,0.0601191520690918
"{""volume[1]"":-0.580320339334649}","[[0.0,182]]",1,1426.8648597374372,"{""volume[1]"":100.0}",13,0.060337066650390625
"{""volume[1]"":-0.5797400189953144}","[[0.0,183]]",1,1431.235395067653,"{""volume[1]"":70.0}",13,0.060565948486328125
"{""volume[1]"":-0.579160278976319}","[[0.0,184]]",1,1435.5957624623486,"{""volume[1]"":40.0}",13,0.06079816818237305
"{""volume[1]"":-0.5785811186973427}","[[0.0,185]]",1,1439.9459778868597,"{""volume[1]"":70.0}",13,0.06102395057678223
"{""volume[1]"":-0.5780025375786454}","[[0.0,186]]",1,1444.2860572847592,"{""volume[1]"":40.0}",13,0.06123995780944824
"{""volume[1]"":-0.5774245350410667}","[[0.0,187]]",1,1448.616016577885,"{""volume[1]"":70.0}",13,0.06144905090332031
"{""volume[1]"":-0.5768471105060257}","[[0.0,188]]",1,1452.9358716663671,"{""volume[1]"":100.0}",13,0.06166696548461914
"{""volume[1]"":-0.5762702633955197}","[[0.0,189]]",1,1457.245638428656,"{""volume[1]"":130.0}",13,0.06188607215881348
"{""volume[1]"":-0.5756939931321241}","[[0.0,190]]",1,1461.545332721549,"{""volume[1]"":110.0}",13,0.0621030330657959
"{""volume[1]"":-0.5751182991389919}","[[0.0,191]]",1,1465.834970380217,"{""volume[1]"":80.0}",13,0.06231999397277832
"{""volume[1]"":-0.5745431808398529}","[[0.0,192]]",1,1470.1145672182354,"{""volume[1]"":110.0}",13,0.06254696846008301
"{""volume[1]"":-0.5739686376590131}","[[0.0,193]]",1,1474.3841390276073,"{""volume[1]"":80.0}",13,0.06278395652770996
"{""volume[1]"":-0.573394669021354}","[[0.0,194]]",1,1478.6437015787933,"{""volume[1]"":50.0}",13,0.06300616264343262
"{""volume[1]"":-0.5728212743523327}","[[0.0,195]]",1,1482.893270620738,"{""volume[1]"":80.0}",13,0.06326508522033691
"{""volume[1]"":-0.5722484530779803}","[[0.0,196]]",1,1487.132861880897,"{""volume[1]"":50.0}",13,0.06349802017211914
"{""volume[1]"":-1.2858381023124512}","[[0.0,197]]",1,1514.928966972767,"{""volume[1]"":20.0}",14,0.06624007225036621
"{""volume[1]"":-1.6422761321050694}","[[0.0,198]]",1,1534.1457540426422,"{""volume[1]"":0.0}",14,0.06653118133544922
"{""volume[1]"":-1.5}","[[0.0,199]]",1,1543.5381170246146,"{""volume[1]"":20.0}",14,0.06681513786315918
"{""volume[1]"":-1.0350881023124512}","[[0.0,200]]",1,1535.580891917054,"{""volume[1]"":60.0}",14,0.06710195541381836
"{""volume[1]"":-1.2662765071050694}","[[0.0,201]]",1,1554.9866497532112,"{""volume[1]"":40.0}",14,0.06737899780273438
"{""volume[1]"":-1.6325051152989822}","[[0.0,202]]",1,1574.4565096444885,"{""volume[1]"":20.0}",14,0.06766510009765625
"{""volume[1]"":-1.332462812196911}","[[0.0,203]]",1,1572.4159760195937,"{""volume[1]"":60.0}",14,0.06793618202209473
"{""volume[1]"":-1.3311303493847142}","[[0.0,204]]",1,1580.8435600435741,"{""volume[1]"":40.0}",14,0.0681920051574707
"{""volume[1]"":-1.6648996095176647}","[[0.0,205]]",1,1599.3157281980007,"{""volume[1]"":20.0}",14,0.06847715377807617
"{""volume[1]"":-1.4965169644717382}","[[0.0,206]]",1,1603.491096839759,"{""volume[1]"":60.0}",14,0.06874799728393555
"{""volume[1]"":-1.4950204475072664}","[[0.0,207]]",1,1611.8876057429193,"{""volume[1]"":40.0}",14,0.06898713111877441
"{""volume[1]"":-1.493525427059759}","[[0.0,208]]",1,1620.2757181371765,"{""volume[1]"":80.0}",14,0.06920695304870605
